1.725000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.418906784057617188e+01,-1.176154858022101957e+00,-4.727354771474217565e-01,2.505808234793651113e-01,-6.228775299419128109e-01,-7.594689842945318015e-01,1.145059821960388163e-01,-3.775120508263209440e-01,-2.175061187568988197e-01,-1.227280074927472597e-01,5.960546157154442692e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.176154858022101957e+00,-4.727354771474217565e-01,7.932119965553283691e-01,-1.127745628356933594e+00,-9.299160242080688477e-01,-3.073419034481048584e-01,-3.395513296127319336e-01,-9.952712871638236258e-03,1.591534824103726931e-02,5.391783276683976833e-01,-2.131926671335510060e-01,1.973718938745526730e-01
1.726000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.420033264160156250e+01,-1.179702094248221922e+00,-4.709021687160448444e-01,2.497827987555470697e-01,-6.068646063899559850e-01,-7.584475500825977878e-01,1.138496718501559452e-01,-3.794990184901390062e-01,-2.173365698657841460e-01,-1.232076460692548281e-01,5.949124077460221649e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.179702094248221922e+00,-4.709021687160448444e-01,7.950382232666015625e-01,-1.111497640609741211e+00,-9.488409161567687988e-01,-3.055065572261810303e-01,-3.247353136539459229e-01,-1.193202544647739560e-02,1.457669868493313703e-02,5.396505742720624221e-01,-2.082768515548274468e-01,1.993125951809778251e-01
1.727000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.421123123168945312e+01,-1.184729186136382895e+00,-4.660971971417782189e-01,2.469273007349234994e-01,-5.892555969661086301e-01,-7.569035835990238770e-01,1.152465487472352917e-01,-3.797806137451431585e-01,-2.171865104214638909e-01,-1.234073216292523867e-01,5.938950830219830168e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.184729186136382895e+00,-4.660971971417782189e-01,7.957788705825805664e-01,-1.089385271072387695e+00,-9.709730744361877441e-01,-3.029870390892028809e-01,-3.054433465003967285e-01,-1.391133802131658270e-02,1.323804912882903251e-02,5.401228208757270499e-01,-2.033610359761038877e-01,2.012532964874030050e-01
1.728000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.422281837463378906e+01,-1.189578209175996770e+00,-4.620491335493013829e-01,2.391776219663006298e-01,-5.720348202655409775e-01,-7.507087222618522571e-01,1.145844465352993807e-01,-3.784984419906683994e-01,-2.169523723639858737e-01,-1.236485416266583925e-01,5.930306061062229350e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.189578209175996770e+00,-4.620491335493013829e-01,7.990957498550415039e-01,-1.065921306610107422e+00,-9.933410286903381348e-01,-3.020490407943725586e-01,-2.920037508010864258e-01,-1.589065059615574205e-02,1.189939957272490023e-02,5.405950674793917887e-01,-1.984452203973803286e-01,2.031939977938281849e-01
1.729000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.423346710205078125e+01,-1.196315072265338175e+00,-4.561219144842197926e-01,2.293925303236684365e-01,-5.523768512570081946e-01,-7.380906099444758395e-01,1.154343045093891573e-01,-3.747664246547712241e-01,-2.167461982525556441e-01,-1.238507205817365175e-01,5.922543708338648960e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.196315072265338175e+00,-4.561219144842197926e-01,8.043799400329589844e-01,-1.036807656288146973e+00,-1.020248413085937500e+00,-2.994880974292755127e-01,-2.738955020904541016e-01,-1.786996317099490139e-02,1.056075001662079571e-02,5.410673140830564165e-01,-1.935294048186567695e-01,2.051346991002533648e-01
1.730000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.424585723876953125e+01,-1.199309464685256454e+00,-4.538671236312701862e-01,2.221607218071360856e-01,-5.362186120919624210e-01,-7.272543697639207716e-01,1.153680590464093159e-01,-3.726027352752511734e-01,-2.166382403817176672e-01,-1.242981726500653750e-01,5.912638113634490766e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.199309464685256454e+00,-4.538671236312701862e-01,8.054903149604797363e-01,-1.018453121185302734e+00,-1.032206535339355469e+00,-2.974920570850372314e-01,-2.616906464099884033e-01,-1.984927574583403298e-02,9.222100460516663434e-03,5.415395606867211553e-01,-1.886135892399332104e-01,2.070754004066785170e-01
1.731000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.425605392456054688e+01,-1.202904610692682397e+00,-4.517013652634123133e-01,2.153018275103689427e-01,-5.199535114756786980e-01,-7.199184361309274305e-01,1.142305043913179191e-01,-3.713283886099094655e-01,-2.168332032015928834e-01,-1.246997887465619570e-01,5.902194527881509112e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.202904610692682397e+00,-4.517013652634123133e-01,8.092006444931030273e-01,-1.002302646636962891e+00,-1.043356180191040039e+00,-2.955802977085113525e-01,-2.479345202445983887e-01,-2.182858832067322008e-02,7.883450904412558913e-03,5.420118072903858941e-01,-1.836977736612096512e-01,2.090161017131036969e-01
1.732000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.426716232299804688e+01,-1.202219004806916347e+00,-4.504761795433155913e-01,2.109273277331681629e-01,-5.086361038241929977e-01,-7.142428630715947913e-01,1.136504109346388319e-01,-3.708597880341685249e-01,-2.170240083103009421e-01,-1.251323992583417422e-01,5.891302647479826904e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.202219004806916347e+00,-4.504761795433155913e-01,8.075610995292663574e-01,-9.932636618614196777e-01,-1.044981241226196289e+00,-2.941144406795501709e-01,-2.418277710676193237e-01,-2.380790089551240718e-02,6.544801348308454392e-03,5.424840538940505219e-01,-1.787819580824860921e-01,2.109568030195288768e-01
1.733000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.427829551696777344e+01,-1.204557762012349320e+00,-4.467824803996388039e-01,2.042874890571705349e-01,-4.958740952246210587e-01,-7.196058439844847943e-01,1.113870517422977380e-01,-3.725629221125990598e-01,-2.169499840460745177e-01,-1.255471283766889101e-01,5.880469244665610384e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.204557762012349320e+00,-4.467824803996388039e-01,8.085145950317382812e-01,-9.765418767929077148e-01,-1.049234628677368164e+00,-2.937172949314117432e-01,-2.315458655357360840e-01,-2.578721347035153877e-02,5.206151792204322115e-03,5.429563004977152607e-01,-1.738661425037625330e-01,2.128975043259540290e-01
1.734000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.428934288024902344e+01,-1.208824929289080030e+00,-4.427103838505387357e-01,1.969102491604508287e-01,-4.809437356579226996e-01,-7.192883311422522130e-01,1.092764108314527166e-01,-3.713351758606084352e-01,-2.167305026126167267e-01,-1.256880337569379336e-01,5.873735749543005369e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.208824929289080030e+00,-4.427103838505387357e-01,8.143484592437744141e-01,-9.556939005851745605e-01,-1.055482149124145508e+00,-2.938682138919830322e-01,-2.204843610525131226e-01,-2.776652604519072587e-02,3.867502236100217594e-03,5.434285471013799995e-01,-1.689503269250389739e-01,2.148382056323792366e-01
1.735000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.430043220520019531e+01,-1.214040138002263847e+00,-4.393355298825775690e-01,1.888397452693235112e-01,-4.646215205873160947e-01,-7.158511908575648786e-01,1.082872182465971639e-01,-3.691635042302249259e-01,-2.165368763858659673e-01,-1.257814342353009707e-01,5.866372032568265560e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.214040138002263847e+00,-4.393355298825775690e-01,8.243647813796997070e-01,-9.355460405349731445e-01,-1.065047860145568848e+00,-2.932471334934234619e-01,-2.083342075347900391e-01,-2.974583862002985746e-02,2.528852679996085318e-03,5.439007937050446273e-01,-1.640345113463154147e-01,2.167789069388043888e-01
1.736000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.431138038635253906e+01,-1.220935166902757274e+00,-4.361914362949847468e-01,1.816401866617947947e-01,-4.491616283993747349e-01,-7.019430566640991742e-01,1.117940302343968378e-01,-3.582438695530583139e-01,-2.163103199158194212e-01,-1.255195910308026797e-01,5.861396483224395881e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.220935166902757274e+00,-4.361914362949847468e-01,8.366383910179138184e-01,-9.111332893371582031e-01,-1.076594591140747070e+00,-2.938429415225982666e-01,-1.959953457117080688e-01,-3.172515119486904456e-02,1.190203123891980797e-03,5.443730403087093661e-01,-1.591186957675918556e-01,2.187196082452295409e-01
1.737000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.432239723205566406e+01,-1.220750541293368352e+00,-4.326187806145357362e-01,1.719207151196281980e-01,-4.400388885238978864e-01,-6.916646234706061991e-01,1.117784570548924911e-01,-3.513286848791046246e-01,-2.161241865152794261e-01,-1.256690198752545840e-01,5.854533713418341723e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.220750541293368352e+00,-4.326187806145357362e-01,8.354470729827880859e-01,-8.962458968162536621e-01,-1.078550100326538086e+00,-2.913258373737335205e-01,-1.874533593654632568e-01,-3.370446376970817615e-02,-1.484464322121514801e-04,5.448452869123741049e-01,-1.542028801888682965e-01,2.206603095516547486e-01
1.738000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.433350181579589844e+01,-1.219142228726171284e+00,-4.292284641941878642e-01,1.650154995538249403e-01,-4.336427143736242829e-01,-6.844237486612885224e-01,1.093303701117990107e-01,-3.487057686386587640e-01,-2.159423604458028112e-01,-1.259771758887433535e-01,5.848638922472949586e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.219142228726171284e+00,-4.292284641941878642e-01,8.323754072189331055e-01,-8.852360248565673828e-01,-1.077701807022094727e+00,-2.884402573108673096e-01,-1.824915707111358643e-01,-3.568377634454736325e-02,-1.487095988316256001e-03,5.453175335160387327e-01,-1.492870646101447374e-01,2.226010108580799007e-01
1.739000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.434465789794921875e+01,-1.217343495715106139e+00,-4.267440855384860288e-01,1.580474218450274027e-01,-4.269090571563277092e-01,-6.790767835773079408e-01,1.052471334446582474e-01,-3.470730729133625903e-01,-2.159264515234596837e-01,-1.262423569533490664e-01,5.842500945663587908e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.217343495715106139e+00,-4.267440855384860288e-01,8.292232751846313477e-01,-8.768481612205505371e-01,-1.075856685638427734e+00,-2.860711514949798584e-01,-1.798310875892639160e-01,-3.766308891938649483e-02,-2.825745544420388278e-03,5.457897801197034715e-01,-1.443712490314211783e-01,2.245417121645050529e-01
1.740000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.435585784912109375e+01,-1.216976018229676271e+00,-4.242201069929293911e-01,1.492662507260289206e-01,-4.192429887210937789e-01,-6.740079427138105927e-01,9.882847400493763312e-02,-3.462963261152912642e-01,-2.158355245520167942e-01,-1.265180880400800234e-01,5.837397468936081912e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.216976018229676271e+00,-4.242201069929293911e-01,8.277642130851745605e-01,-8.659201264381408691e-01,-1.075712323188781738e+00,-2.847464978694915771e-01,-1.767078042030334473e-01,-3.964240149422568193e-02,-4.164395100524492799e-03,5.462620267233682103e-01,-1.394554334526976191e-01,2.264824134709302605e-01
1.741000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.436726951599121094e+01,-1.217563606818624633e+00,-4.239098577583987337e-01,1.468426814990106966e-01,-4.119965863090830349e-01,-6.686710257996160145e-01,9.453818731720914359e-02,-3.460142739991710625e-01,-2.160105604918341748e-01,-1.265197569701337343e-01,5.833838800879203035e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.217563606818624633e+00,-4.239098577583987337e-01,8.305324316024780273e-01,-8.567017316818237305e-01,-1.078237175941467285e+00,-2.843113541603088379e-01,-1.737428456544876099e-01,-4.162171406906486903e-02,-5.503044656628625075e-03,5.467342733270328381e-01,-1.345396178739740600e-01,2.284231147773554127e-01
1.742000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.437801170349121094e+01,-1.220490362958128960e+00,-4.238793229236899052e-01,1.506083091834909959e-01,-4.050735398728648740e-01,-6.657757431615932697e-01,9.391920212823182124e-02,-3.435687615138451334e-01,-2.160837603166872178e-01,-1.262020642134809023e-01,5.830780606274925670e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.220490362958128960e+00,-4.238793229236899052e-01,8.375606536865234375e-01,-8.473757505416870117e-01,-1.085520744323730469e+00,-2.845556437969207764e-01,-1.694712936878204346e-01,-4.360102664390400062e-02,-6.841694212732729596e-03,5.472065199306975769e-01,-1.296238022952505009e-01,2.303638160837805648e-01
1.743000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.438929748535156250e+01,-1.221220245571285057e+00,-4.230313003643036973e-01,1.556661628808456987e-01,-4.024695426898884376e-01,-6.602003686864845733e-01,9.949544370315817343e-02,-3.401660376024621679e-01,-2.161096433428378039e-01,-1.258077198836469179e-01,5.829236828004765725e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.221220245571285057e+00,-4.230313003643036973e-01,8.387899994850158691e-01,-8.393125534057617188e-01,-1.089051723480224609e+00,-2.836104631423950195e-01,-1.664995104074478149e-01,-4.558033921874318772e-02,-8.180343768836834117e-03,5.476787665343623157e-01,-1.247079867165269418e-01,2.323045173902057725e-01
1.744000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.440041923522949219e+01,-1.220571485754135210e+00,-4.198739177216845864e-01,1.502528083196624509e-01,-3.995929758164480372e-01,-6.532622194609748467e-01,9.977147579586104209e-02,-3.391805814884719661e-01,-2.159291072537518064e-01,-1.256435686919354922e-01,5.827529030865774562e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.220571485754135210e+00,-4.198739177216845864e-01,8.370819687843322754e-01,-8.298180699348449707e-01,-1.088594913482666016e+00,-2.821072638034820557e-01,-1.643780171871185303e-01,-4.755965179358231931e-02,-9.518993324940966394e-03,5.481510131380269435e-01,-1.197921711378033827e-01,2.342452186966309247e-01
1.745000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.441127204895019531e+01,-1.218547846033043891e+00,-4.182478210657149531e-01,1.445052341819092201e-01,-3.977815121213391092e-01,-6.431670127001535286e-01,9.756332551199169145e-02,-3.371726006821504362e-01,-2.157486022897776579e-01,-1.256857687804364687e-01,5.826439947536389274e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.218547846033043891e+00,-4.182478210657149531e-01,8.341600894927978516e-01,-8.244615793228149414e-01,-1.085808992385864258e+00,-2.808518111705780029e-01,-1.648644208908081055e-01,-4.953896436842150641e-02,-1.085764288104507092e-02,5.486232597416916823e-01,-1.148763555590798235e-01,2.361859200030561323e-01
1.746000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.442228126525878906e+01,-1.219008651419173139e+00,-4.171046801962566275e-01,1.424752681442884306e-01,-3.923326872697697754e-01,-6.350644361977239027e-01,9.435120201578792165e-02,-3.353382542588467241e-01,-2.157040274829026549e-01,-1.255772883269452578e-01,5.825453909767785987e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.219008651419173139e+00,-4.171046801962566275e-01,8.356029391288757324e-01,-8.176866173744201660e-01,-1.087448358535766602e+00,-2.809841334819793701e-01,-1.643345057964324951e-01,-5.151827694326063800e-02,-1.219629243714920319e-02,5.490955063453564211e-01,-1.099605399803562644e-01,2.381266213094812845e-01
1.747000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.443382072448730469e+01,-1.218258386475321808e+00,-4.163440975692001000e-01,1.401736460974650489e-01,-3.886770937164840123e-01,-6.269573163824456730e-01,9.178722114031749590e-02,-3.334718717666038668e-01,-2.156370761131708169e-01,-1.254267269942426211e-01,5.824781560141986114e-01,2.980521530435735200e-01,3.992048297275541113e-01,-3.022749764984589138e+00,-1.218258386475321808e+00,-4.163440975692001000e-01,8.356304168701171875e-01,-8.125903606414794922e-01,-1.087445259094238281e+00,-2.801373004913330078e-01,-1.647558808326721191e-01,-5.349758951809982510e-02,-1.353494199325330771e-02,5.495677529490210489e-01,-1.050447244016327053e-01,2.400673226159064366e-01
